2024-12-11 16:43:34,944 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-12-16 11:50:57,273 [Worker-8: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:57,273 [Worker-8: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\SevletProject_staticpage\src\test\resources
2024-12-16 11:52:50,659 [Worker-22: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:52:50,663 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:52:50,666 [Worker-22: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:52:50,668 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 11:53:24,438 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:53:24,441 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:53:24,444 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:53:24,445 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 11:55:12,478 [Worker-19: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:55:12,480 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:55:12,484 [Worker-19: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:55:12,486 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 14:36:15,545 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-12-18 16:50:35,235 [Worker-8: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-12-18 16:51:57,487 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234 [638])
2024-12-18 16:51:57,492 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234
2024-12-18 16:51:57,493 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\aopalliance-1.0.jar
2024-12-18 16:51:57,493 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\guice-5.1.0.jar
2024-12-18 16:51:57,493 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpclient-4.5.14.jar
2024-12-18 16:51:57,494 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpcore-4.4.16.jar
2024-12-18 16:51:57,494 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jansi-2.4.0.jar
2024-12-18 16:51:57,494 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jcl-over-slf4j-1.7.36.jar
2024-12-18 16:51:57,494 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-artifact-3.9.6.jar
2024-12-18 16:51:57,495 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-builder-support-3.9.6.jar
2024-12-18 16:51:57,495 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-compat-3.9.6.jar
2024-12-18 16:51:57,495 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-core-3.9.6.jar
2024-12-18 16:51:57,495 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-embedder-3.9.6.jar
2024-12-18 16:51:57,497 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-3.9.6.jar
2024-12-18 16:51:57,497 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-builder-3.9.6.jar
2024-12-18 16:51:57,497 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-plugin-api-3.9.6.jar
2024-12-18 16:51:57,498 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-repository-metadata-3.9.6.jar
2024-12-18 16:51:57,498 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-api-1.9.18.jar
2024-12-18 16:51:57,498 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-connector-basic-1.9.18.jar
2024-12-18 16:51:57,499 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-impl-1.9.18.jar
2024-12-18 16:51:57,499 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-named-locks-1.9.18.jar
2024-12-18 16:51:57,499 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-provider-3.9.6.jar
2024-12-18 16:51:57,500 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-spi-1.9.18.jar
2024-12-18 16:51:57,500 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-file-1.9.18.jar
2024-12-18 16:51:57,500 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-http-1.9.18.jar
2024-12-18 16:51:57,501 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-wagon-1.9.18.jar
2024-12-18 16:51:57,501 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-util-1.9.18.jar
2024-12-18 16:51:57,502 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-3.9.6.jar
2024-12-18 16:51:57,502 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-builder-3.9.6.jar
2024-12-18 16:51:57,503 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-shared-utils-3.3.4.jar
2024-12-18 16:51:57,503 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2024-12-18 16:51:57,504 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2024-12-18 16:51:57,504 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-build-api-0.0.7.jar
2024-12-18 16:51:57,504 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-cipher-2.0.jar
2024-12-18 16:51:57,504 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-classworlds-2.7.0.jar
2024-12-18 16:51:57,505 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-component-annotations-2.1.0.jar
2024-12-18 16:51:57,505 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-interpolation-1.26.jar
2024-12-18 16:51:57,505 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-sec-dispatcher-2.0.jar
2024-12-18 16:51:57,505 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-utils-3.5.1.jar
2024-12-18 16:51:57,506 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-file-3.5.3.jar
2024-12-18 16:51:57,506 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-3.5.3.jar
2024-12-18 16:51:57,506 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-shared-3.5.3.jar
2024-12-18 16:51:57,506 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-provider-api-3.5.3.jar
2024-12-18 16:51:57,510 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.0.0.jre [14])
2024-12-18 16:51:57,510 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\com.google.guava_33.0.0.jre.jar
2024-12-18 16:51:57,511 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.12 [1001])
2024-12-18 16:51:57,511 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\slf4j.api_2.0.12.jar
2024-12-18 16:51:57,511 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [32])
2024-12-18 16:51:57,512 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-12-18 16:51:57,512 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [27])
2024-12-18 16:51:57,513 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\jakarta.annotation-api_1.3.5.jar
2024-12-18 16:51:57,513 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.6.0 [75])
2024-12-18 16:51:57,513 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.apache.commons.cli_1.6.0.jar
2024-12-18 16:51:57,513 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [78])
2024-12-18 16:51:57,514 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-12-18 16:51:57,514 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.14.0 [86])
2024-12-18 16:51:57,514 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.apache.commons.lang3_3.14.0.jar
2024-12-18 16:51:57,514 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [15])
2024-12-18 16:51:57,515 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-12-18 16:51:57,522 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\91636\AppData\Local\Temp\m2e-archetypeGenerator13668093641307493382":
2024-12-18 16:51:57,530 [Worker-6: Launching mavenrun-307fdfdb-e97c-4c90-bda5-3a2104b4d922] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-webapp -DarchetypeVersion=1.0 -DgroupId=com.jsp.servlet -DartifactId=ServletProject_EmployeeDB -Dversion=0.0.1-SNAPSHOT -Dpackage=com.jsp.servlet.Employeedb -DoutputDirectory="C:\Users\91636\OneDrive\Documents\Desktop\servlet season2" -Dstyle.color=always -U archetype:generate
2024-12-18 16:52:10,267 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_EmployeeDB\pom.xml
2024-12-18 16:52:11,379 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.jsp.servlet:ServletProject_EmployeeDB:0.0.1-SNAPSHOT @ C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_EmployeeDB\pom.xml.
2024-12-18 16:52:13,439 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ServletProject_EmployeeDB/src/main/java
2024-12-18 16:52:13,441 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ServletProject_EmployeeDB/src/main/resources
2024-12-18 16:52:13,442 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ServletProject_EmployeeDB/src/test/java
2024-12-18 16:52:13,445 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ServletProject_EmployeeDB/src/test/resources
2024-12-18 16:52:14,262 [Worker-5: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 3 sec
2024-12-18 16:52:14,585 [Worker-21: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:14,588 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-18 16:52:14,591 [Worker-21: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:14,592 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_EmployeeDB\src\test\resources
2024-12-18 16:52:15,316 [Worker-22: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:15,321 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-18 16:52:15,324 [Worker-22: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:15,326 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_EmployeeDB\src\test\resources
2024-12-18 16:52:40,427 [Worker-22: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:40,429 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-18 16:52:40,434 [Worker-22: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:40,436 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-12-18 16:52:55,588 [Worker-20: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-18 16:52:55,591 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-18 16:52:55,595 [Worker-20: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
